processador-1  | 2026-09-25T22:55:03.089131501Z 2026-09-25 22:55:03,088 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m1 setor=refrigeracao energia_kw=64.89 > limite 45.00 (partição=4 offset=1621)
processador-1  | 2026-09-25T22:55:03.942279265Z 2026-09-25 22:55:03,942 INFO [processador] REBALANCO processador=3b4721499e1b partições atribuidas: [] -> responsável por [1, 4]
processador-1  | 2026-09-25T22:55:05.092794347Z 2026-09-25 22:55:05,092 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m1 setor=refrigeracao temperatura_c=103.07 > limite 85.00 (partição=4 offset=1629)
processador-1  | 2026-09-25T22:55:10.088073851Z 2026-09-25 22:55:10,087 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=74 (7.3 msg/s) alertas=3 duplicadas=0 por_particao={0: 2, 1: 31, 4: 41}
processador-1  | 2026-09-25T22:55:11.991028173Z 2026-09-25 22:55:11,990 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao temperatura_c=96.08 > limite 85.00 (partição=4 offset=1656)
processador-1  | 2026-09-25T22:55:17.990683518Z 2026-09-25 22:55:17,990 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao temperatura_c=104.36 > limite 85.00 (partição=4 offset=1680)
processador-1  | 2026-09-25T22:55:20.089938353Z 2026-09-25 22:55:20,089 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=70 (7.0 msg/s) alertas=2 duplicadas=0 por_particao={1: 29, 4: 41}
processador-1  | 2026-09-25T22:55:26.940904414Z 2026-09-25 22:55:26,940 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m4 setor=empacotamento temperatura_c=87.47 > limite 85.00 (partição=4 offset=1714)
processador-1  | 2026-09-25T22:55:28.991894921Z 2026-09-25 22:55:28,991 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao energia_kw=53.29 > limite 45.00 (partição=4 offset=1724)
processador-1  | 2026-09-25T22:55:30.090291625Z 2026-09-25 22:55:30,089 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=70 (7.0 msg/s) alertas=2 duplicadas=0 por_particao={1: 30, 4: 40}
processador-1  | 2026-09-25T22:55:31.991499421Z 2026-09-25 22:55:31,990 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao temperatura_c=102.31 > limite 85.00 (partição=4 offset=1736)
processador-1  | 2026-09-25T22:55:38.992367036Z 2026-09-25 22:55:38,992 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao vibracao_mm_s=11.38 > limite 7.10 (partição=4 offset=1764)
processador-1  | 2026-09-25T22:55:40.092114007Z 2026-09-25 22:55:40,091 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=70 (7.0 msg/s) alertas=2 duplicadas=0 por_particao={1: 31, 4: 39}
processador-1  | 2026-09-25T22:55:40.940715586Z 2026-09-25 22:55:40,940 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m2 setor=empacotamento temperatura_c=90.47 > limite 85.00 (partição=1 offset=1440)
processador-1  | 2026-09-25T22:55:42.089866055Z 2026-09-25 22:55:42,089 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m6 setor=refrigeracao temperatura_c=101.07 > limite 85.00 (partição=1 offset=1445)
processador-1  | 2026-09-25T22:55:42.942245796Z 2026-09-25 22:55:42,941 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m5 setor=empacotamento vibracao_mm_s=10.36 > limite 7.10 (partição=4 offset=1779)
processador-1  | 2026-09-25T22:55:43.090136757Z 2026-09-25 22:55:43,089 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m4 setor=refrigeracao temperatura_c=112.63 > limite 85.00 (partição=1 offset=1447)
processador-1  | 2026-09-25T22:55:50.943295194Z 2026-09-25 22:55:50,942 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=73 (6.7 msg/s) alertas=4 duplicadas=0 por_particao={1: 32, 4: 41}
processador-1  | 2026-09-25T22:55:56.091292670Z 2026-09-25 22:55:56,091 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m1 setor=refrigeracao vibracao_mm_s=10.29 > limite 7.10 (partição=4 offset=1833)
processador-1  | 2026-09-25T22:56:00.943212678Z 2026-09-25 22:56:00,942 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=70 (7.0 msg/s) alertas=1 duplicadas=0 por_particao={1: 30, 4: 40}
processador-1  | 2026-09-25T22:56:10.943980166Z 2026-09-25 22:56:10,943 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=70 (7.0 msg/s) alertas=0 duplicadas=0 por_particao={1: 29, 4: 41}
processador-1  | 2026-09-25T22:56:16.093982929Z 2026-09-25 22:56:16,093 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m4 setor=refrigeracao temperatura_c=105.98 > limite 85.00 (partição=1 offset=1546)
processador-1  | 2026-09-25T22:56:18.944828718Z 2026-09-25 22:56:18,944 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m4 setor=empacotamento vibracao_mm_s=7.92 > limite 7.10 (partição=4 offset=1922)
processador-1  | 2026-09-25T22:56:20.949952862Z 2026-09-25 22:56:20,949 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=71 (7.1 msg/s) alertas=2 duplicadas=0 por_particao={1: 31, 4: 40}
processador-1  | 2026-09-25T22:56:24.946753353Z 2026-09-25 22:56:24,945 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m2 setor=empacotamento temperatura_c=90.41 > limite 85.00 (partição=1 offset=1572)
processador-2  | 2026-09-25T22:56:28.093701885Z 2026-09-25 22:56:28,093 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m3 setor=refrigeracao vibracao_mm_s=9.87 > limite 7.10 (partição=3 offset=2010)
processador-2  | 2026-09-25T22:56:28.944241786Z 2026-09-25 22:56:28,943 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m3 setor=empacotamento energia_kw=49.07 > limite 45.00 (partição=3 offset=2012)
processador-2  | 2026-09-25T22:56:28.994189064Z 2026-09-25 22:56:28,993 WARNING [processador] ALERTA maquina=producao-fd72ee-m6 setor=producao energia_kw=51.23 > limite 45.00 (partição=5 offset=1510)
processador-2  | 2026-09-25T22:56:35.095576091Z 2026-09-25 22:56:35,095 INFO [processador] ESTATISTICA processador=03ebfdfe1e89 partições=[3, 5] processadas=73 (7.2 msg/s) alertas=3 duplicadas=0 por_particao={3: 41, 5: 32}
processador-2  | 2026-09-25T22:56:37.995451184Z 2026-09-25 22:56:37,994 WARNING [processador] ALERTA maquina=producao-fd72ee-m6 setor=producao temperatura_c=107.82 > limite 85.00 (partição=5 offset=1537)
processador-2  | 2026-09-25T22:56:45.096174838Z 2026-09-25 22:56:45,095 INFO [processador] ESTATISTICA processador=03ebfdfe1e89 partições=[3, 5] processadas=70 (7.0 msg/s) alertas=1 duplicadas=0 por_particao={3: 40, 5: 30}
processador-2  | 2026-09-25T22:56:50.943954832Z 2026-09-25 22:56:50,943 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m6 setor=empacotamento vibracao_mm_s=10.74 > limite 7.10 (partição=3 offset=2101)
processador-2  | 2026-09-25T22:56:50.995042668Z 2026-09-25 22:56:50,994 WARNING [processador] ALERTA maquina=producao-fd72ee-m1 setor=producao energia_kw=53.76 > limite 45.00 (partição=5 offset=1575)
processador-2  | 2026-09-25T22:56:55.102679563Z 2026-09-25 22:56:55,102 INFO [processador] ESTATISTICA processador=03ebfdfe1e89 partições=[3, 5] processadas=70 (7.0 msg/s) alertas=2 duplicadas=0 por_particao={3: 40, 5: 30}
processador-2  | 2026-09-25T22:56:58.946372472Z 2026-09-25 22:56:58,946 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m6 setor=empacotamento vibracao_mm_s=8.84 > limite 7.10 (partição=3 offset=2133)
processador-1  | 2026-09-25T22:56:30.995084811Z 2026-09-25 22:56:30,994 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=72 (7.2 msg/s) alertas=1 duplicadas=0 por_particao={1: 30, 4: 42}
processador-1  | 2026-09-25T22:56:32.096653082Z 2026-09-25 22:56:32,096 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m6 setor=refrigeracao temperatura_c=99.13 > limite 85.00 (partição=1 offset=1595)
processador-1  | 2026-09-25T22:56:38.949136524Z 2026-09-25 22:56:38,948 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m2 setor=empacotamento vibracao_mm_s=11.16 > limite 7.10 (partição=1 offset=1614)
processador-1  | 2026-09-25T22:56:40.997052494Z 2026-09-25 22:56:40,996 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=70 (7.0 msg/s) alertas=2 duplicadas=0 por_particao={1: 30, 4: 40}
processador-1  | 2026-09-25T22:56:41.096434535Z 2026-09-25 22:56:41,095 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m6 setor=refrigeracao temperatura_c=97.38 > limite 85.00 (partição=1 offset=1622)
processador-1  | 2026-09-25T22:56:51.096908798Z 2026-09-25 22:56:51,096 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=71 (7.0 msg/s) alertas=1 duplicadas=0 por_particao={1: 31, 4: 40}
processador-1  | 2026-09-25T22:56:51.943619181Z 2026-09-25 22:56:51,943 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m2 setor=empacotamento temperatura_c=93.87 > limite 85.00 (partição=1 offset=1653)
processador-1  | 2026-09-25T22:56:52.996665303Z 2026-09-25 22:56:52,996 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao temperatura_c=105.11 > limite 85.00 (partição=4 offset=2060)
processador-1  | 2026-09-25T22:56:53.947311684Z 2026-09-25 22:56:53,946 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m5 setor=empacotamento energia_kw=49.15 > limite 45.00 (partição=4 offset=2063)
processador-1  | 2026-09-25T22:57:00.098446071Z 2026-09-25 22:57:00,098 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m1 setor=refrigeracao energia_kw=66.38 > limite 45.00 (partição=4 offset=2089)
processador-1  | 2026-09-25T22:57:00.944071724Z 2026-09-25 22:57:00,943 WARNING [processador] ALERTA maquina=empacotamento-b5c981-m4 setor=empacotamento vibracao_mm_s=10.74 > limite 7.10 (partição=4 offset=2090)
processador-1  | 2026-09-25T22:57:01.097257565Z 2026-09-25 22:57:01,096 INFO [processador] ESTATISTICA processador=3b4721499e1b partições=[1, 4] processadas=70 (7.0 msg/s) alertas=5 duplicadas=0 por_particao={1: 30, 4: 40}
processador-1  | 2026-09-25T22:57:02.095663017Z 2026-09-25 22:57:02,095 WARNING [processador] ALERTA maquina=refrigeracao-4594d7-m4 setor=refrigeracao vibracao_mm_s=10.29 > limite 7.10 (partição=1 offset=1684)
processador-1  | 2026-09-25T22:57:02.998595166Z 2026-09-25 22:57:02,997 WARNING [processador] ALERTA maquina=producao-fd72ee-m5 setor=producao energia_kw=59.18 > limite 45.00 (partição=4 offset=2100)
