kafka-1-1  | 2026-09-25T22:48:39.795100661Z ===> User
kafka-1-1  | 2026-09-25T22:52:10.344978948Z [2026-09-25 22:52:10,344] INFO [LogLoader partition=__consumer_offsets-34, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.345088056Z [2026-09-25 22:52:10,344] INFO [LogLoader partition=__consumer_offsets-46, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.345242544Z [2026-09-25 22:52:10,345] INFO [LogLoader partition=__consumer_offsets-34, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.345282199Z [2026-09-25 22:52:10,345] INFO [LogLoader partition=__consumer_offsets-46, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.346570565Z [2026-09-25 22:52:10,346] INFO [LogLoader partition=__consumer_offsets-46, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.348185669Z [2026-09-25 22:52:10,347] INFO [LogLoader partition=__consumer_offsets-46, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.348954775Z [2026-09-25 22:52:10,348] INFO [LogLoader partition=__consumer_offsets-46, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.348972976Z [2026-09-25 22:52:10,348] INFO [LogLoader partition=__consumer_offsets-46, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.350759635Z [2026-09-25 22:52:10,350] INFO Completed load of Log(dir=/var/lib/kafka/data/__consumer_offsets-46, topicId=z0JJoNscSBKv29UaLoZ9NQ, topic=__consumer_offsets, partition=46, highWatermark=0, lastStableOffset=0, logStartOffset=0, logEndOffset=0) with 1 segments, local-log-start-offset 0 and log-end-offset 0 in 8ms (5/56 completed in /var/lib/kafka/data) (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:52:10.352872209Z [2026-09-25 22:52:10,352] INFO [LogLoader partition=__consumer_offsets-7, dir=/var/lib/kafka/data] Recovering unflushed segment 0. 0 recovered for __consumer_offsets-7. (org.apache.kafka.storage.internals.log.LogLoader)
kafka-1-1  | 2026-09-25T22:52:10.353185225Z [2026-09-25 22:52:10,352] INFO [LogLoader partition=__consumer_offsets-7, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.353200860Z [2026-09-25 22:52:10,353] INFO [LogLoader partition=__consumer_offsets-7, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.353359398Z [2026-09-25 22:52:10,353] INFO [LogLoader partition=__consumer_offsets-7, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.355078664Z [2026-09-25 22:52:10,354] INFO [LogLoader partition=__consumer_offsets-7, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.357661709Z [2026-09-25 22:52:10,357] INFO [LogLoader partition=__consumer_offsets-7, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.357677646Z [2026-09-25 22:52:10,357] INFO [LogLoader partition=__consumer_offsets-7, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.358733469Z [2026-09-25 22:52:10,358] INFO Completed load of Log(dir=/var/lib/kafka/data/__consumer_offsets-7, topicId=z0JJoNscSBKv29UaLoZ9NQ, topic=__consumer_offsets, partition=7, highWatermark=0, lastStableOffset=0, logStartOffset=0, logEndOffset=0) with 1 segments, local-log-start-offset 0 and log-end-offset 0 in 8ms (6/56 completed in /var/lib/kafka/data) (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:52:10.359095168Z [2026-09-25 22:52:10,358] INFO [LogLoader partition=__consumer_offsets-34, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.359408929Z [2026-09-25 22:52:10,359] INFO [LogLoader partition=__consumer_offsets-34, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.359438067Z [2026-09-25 22:52:10,359] INFO [LogLoader partition=__consumer_offsets-34, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.360314425Z [2026-09-25 22:52:10,360] INFO Completed load of Log(dir=/var/lib/kafka/data/__consumer_offsets-34, topicId=z0JJoNscSBKv29UaLoZ9NQ, topic=__consumer_offsets, partition=34, highWatermark=0, lastStableOffset=0, logStartOffset=0, logEndOffset=0) with 1 segments, local-log-start-offset 0 and log-end-offset 0 in 18ms (7/56 completed in /var/lib/kafka/data) (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:52:10.360938177Z [2026-09-25 22:52:10,360] INFO [LogLoader partition=__consumer_offsets-21, dir=/var/lib/kafka/data] Recovering unflushed segment 0. 0 recovered for __consumer_offsets-21. (org.apache.kafka.storage.internals.log.LogLoader)
kafka-1-1  | 2026-09-25T22:52:10.361473260Z [2026-09-25 22:52:10,361] INFO [LogLoader partition=dados-sensores-4, dir=/var/lib/kafka/data] Recovering unflushed segment 0. 0 recovered for dados-sensores-4. (org.apache.kafka.storage.internals.log.LogLoader)
kafka-1-1  | 2026-09-25T22:52:10.361993616Z [2026-09-25 22:52:10,361] INFO [LogLoader partition=dados-sensores-4, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.362008340Z [2026-09-25 22:52:10,361] INFO [LogLoader partition=dados-sensores-4, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.362012613Z [2026-09-25 22:52:10,361] INFO [LogLoader partition=__consumer_offsets-21, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.362040835Z [2026-09-25 22:52:10,361] INFO [LogLoader partition=dados-sensores-4, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.362228937Z [2026-09-25 22:52:10,361] INFO [LogLoader partition=__consumer_offsets-21, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.362241191Z [2026-09-25 22:52:10,362] INFO [LogLoader partition=__consumer_offsets-21, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.363224219Z [2026-09-25 22:52:10,362] INFO [LogLoader partition=__consumer_offsets-21, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.363241818Z [2026-09-25 22:52:10,363] INFO [LogLoader partition=__consumer_offsets-21, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.363246078Z [2026-09-25 22:52:10,363] INFO [LogLoader partition=__consumer_offsets-21, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.365789651Z [2026-09-25 22:52:10,365] INFO Completed load of Log(dir=/var/lib/kafka/data/__consumer_offsets-21, topicId=z0JJoNscSBKv29UaLoZ9NQ, topic=__consumer_offsets, partition=21, highWatermark=0, lastStableOffset=0, logStartOffset=0, logEndOffset=0) with 1 segments, local-log-start-offset 0 and log-end-offset 0 in 6ms (8/56 completed in /var/lib/kafka/data) (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:52:10.367628532Z [2026-09-25 22:52:10,367] INFO [LogLoader partition=__consumer_offsets-40, dir=/var/lib/kafka/data] Recovering unflushed segment 0. 0 recovered for __consumer_offsets-40. (org.apache.kafka.storage.internals.log.LogLoader)
kafka-1-1  | 2026-09-25T22:52:10.367955902Z [2026-09-25 22:52:10,367] INFO [LogLoader partition=__consumer_offsets-40, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.368010081Z [2026-09-25 22:52:10,367] INFO [LogLoader partition=__consumer_offsets-40, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.368029284Z [2026-09-25 22:52:10,367] INFO [LogLoader partition=__consumer_offsets-40, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.368968715Z [2026-09-25 22:52:10,368] INFO [LogLoader partition=__consumer_offsets-40, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.368986179Z [2026-09-25 22:52:10,368] INFO [LogLoader partition=__consumer_offsets-40, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.369252760Z [2026-09-25 22:52:10,369] INFO [LogLoader partition=__consumer_offsets-40, dir=/var/lib/kafka/data] Producer state recovery took 1ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.371414878Z [2026-09-25 22:52:10,371] INFO Completed load of Log(dir=/var/lib/kafka/data/__consumer_offsets-40, topicId=z0JJoNscSBKv29UaLoZ9NQ, topic=__consumer_offsets, partition=40, highWatermark=0, lastStableOffset=0, logStartOffset=0, logEndOffset=0) with 1 segments, local-log-start-offset 0 and log-end-offset 0 in 5ms (9/56 completed in /var/lib/kafka/data) (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:52:10.372674030Z [2026-09-25 22:52:10,372] INFO [LogLoader partition=__consumer_offsets-43, dir=/var/lib/kafka/data] Recovering unflushed segment 0. 0 recovered for __consumer_offsets-43. (org.apache.kafka.storage.internals.log.LogLoader)
kafka-1-1  | 2026-09-25T22:52:10.372931884Z [2026-09-25 22:52:10,372] INFO [LogLoader partition=__consumer_offsets-43, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.372947279Z [2026-09-25 22:52:10,372] INFO [LogLoader partition=__consumer_offsets-43, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.372985563Z [2026-09-25 22:52:10,372] INFO [LogLoader partition=__consumer_offsets-43, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.374096249Z [2026-09-25 22:52:10,373] INFO [LogLoader partition=__consumer_offsets-43, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.374962424Z [2026-09-25 22:52:10,374] INFO [LogLoader partition=__consumer_offsets-43, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.374976818Z [2026-09-25 22:52:10,374] INFO [LogLoader partition=__consumer_offsets-43, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.376176484Z [2026-09-25 22:52:10,375] INFO Completed load of Log(dir=/var/lib/kafka/data/__consumer_offsets-43, topicId=z0JJoNscSBKv29UaLoZ9NQ, topic=__consumer_offsets, partition=43, highWatermark=0, lastStableOffset=0, logStartOffset=0, logEndOffset=0) with 1 segments, local-log-start-offset 0 and log-end-offset 0 in 5ms (10/56 completed in /var/lib/kafka/data) (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:52:10.377357002Z [2026-09-25 22:52:10,377] INFO [LogLoader partition=dados-sensores-1, dir=/var/lib/kafka/data] Recovering unflushed segment 0. 0 recovered for dados-sensores-1. (org.apache.kafka.storage.internals.log.LogLoader)
kafka-1-1  | 2026-09-25T22:52:10.377650589Z [2026-09-25 22:52:10,377] INFO [LogLoader partition=dados-sensores-1, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.377664000Z [2026-09-25 22:52:10,377] INFO [LogLoader partition=dados-sensores-1, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.377674867Z [2026-09-25 22:52:10,377] INFO [LogLoader partition=dados-sensores-1, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.378428830Z [2026-09-25 22:52:10,378] INFO [ProducerStateManager partition=dados-sensores-4] Wrote producer snapshot at offset 575 with 3 producer ids in 3 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka-1-1  | 2026-09-25T22:52:10.380480262Z [2026-09-25 22:52:10,380] INFO [LogLoader partition=dados-sensores-4, dir=/var/lib/kafka/data] Loading producer state till offset 575 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.380501626Z [2026-09-25 22:52:10,380] INFO [LogLoader partition=dados-sensores-4, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 575 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.380704815Z [2026-09-25 22:52:10,380] INFO [ProducerStateManager partition=dados-sensores-4] Loading producer state from snapshot file 'SnapshotFile(offset=575, file=/var/lib/kafka/data/dados-sensores-4/00000000000000000575.snapshot)' (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka-1-1  | 2026-09-25T22:52:10.381541675Z [2026-09-25 22:52:10,381] INFO [LogLoader partition=dados-sensores-4, dir=/var/lib/kafka/data] Producer state recovery took 1ms for snapshot load and 0ms for segment recovery from offset 575 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.383270360Z [2026-09-25 22:52:10,382] INFO Completed load of Log(dir=/var/lib/kafka/data/dados-sensores-4, topicId=bpNag2Q4SrSHzixJwrCS8Q, topic=dados-sensores, partition=4, highWatermark=0, lastStableOffset=0, logStartOffset=0, logEndOffset=575) with 1 segments, local-log-start-offset 0 and log-end-offset 575 in 23ms (11/56 completed in /var/lib/kafka/data) (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:52:10.384729031Z [2026-09-25 22:52:10,384] INFO [LogLoader partition=__consumer_offsets-38, dir=/var/lib/kafka/data] Recovering unflushed segment 0. 0 recovered for __consumer_offsets-38. (org.apache.kafka.storage.internals.log.LogLoader)
kafka-1-1  | 2026-09-25T22:52:10.385082945Z [2026-09-25 22:52:10,384] INFO [LogLoader partition=__consumer_offsets-38, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.385094474Z [2026-09-25 22:52:10,384] INFO [LogLoader partition=__consumer_offsets-38, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.385191176Z [2026-09-25 22:52:10,385] INFO [LogLoader partition=__consumer_offsets-38, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.385932649Z [2026-09-25 22:52:10,385] INFO [LogLoader partition=__consumer_offsets-38, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.385949135Z [2026-09-25 22:52:10,385] INFO [LogLoader partition=__consumer_offsets-38, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.385953468Z [2026-09-25 22:52:10,385] INFO [LogLoader partition=__consumer_offsets-38, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.387143597Z [2026-09-25 22:52:10,386] INFO Completed load of Log(dir=/var/lib/kafka/data/__consumer_offsets-38, topicId=z0JJoNscSBKv29UaLoZ9NQ, topic=__consumer_offsets, partition=38, highWatermark=0, lastStableOffset=0, logStartOffset=0, logEndOffset=0) with 1 segments, local-log-start-offset 0 and log-end-offset 0 in 4ms (12/56 completed in /var/lib/kafka/data) (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:52:10.390302972Z [2026-09-25 22:52:10,389] INFO [LogLoader partition=__consumer_offsets-15, dir=/var/lib/kafka/data] Recovering unflushed segment 0. 0 recovered for __consumer_offsets-15. (org.apache.kafka.storage.internals.log.LogLoader)
kafka-1-1  | 2026-09-25T22:52:10.390661129Z [2026-09-25 22:52:10,390] INFO [LogLoader partition=__consumer_offsets-15, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.390677683Z [2026-09-25 22:52:10,390] INFO [LogLoader partition=__consumer_offsets-15, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.390785133Z [2026-09-25 22:52:10,390] INFO [ProducerStateManager partition=dados-sensores-1] Wrote producer snapshot at offset 430 with 2 producer ids in 9 ms. (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka-1-1  | 2026-09-25T22:52:10.390796698Z [2026-09-25 22:52:10,390] INFO [LogLoader partition=__consumer_offsets-15, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.391491504Z [2026-09-25 22:52:10,391] INFO [LogLoader partition=__consumer_offsets-15, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.391508090Z [2026-09-25 22:52:10,391] INFO [LogLoader partition=__consumer_offsets-15, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.391512913Z [2026-09-25 22:52:10,391] INFO [LogLoader partition=__consumer_offsets-15, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.391515996Z [2026-09-25 22:52:10,391] INFO [LogLoader partition=dados-sensores-1, dir=/var/lib/kafka/data] Loading producer state till offset 430 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.391784555Z [2026-09-25 22:52:10,391] INFO [LogLoader partition=dados-sensores-1, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 430 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.391949111Z [2026-09-25 22:52:10,391] INFO [ProducerStateManager partition=dados-sensores-1] Loading producer state from snapshot file 'SnapshotFile(offset=430, file=/var/lib/kafka/data/dados-sensores-1/00000000000000000430.snapshot)' (org.apache.kafka.storage.internals.log.ProducerStateManager)
kafka-1-1  | 2026-09-25T22:52:10.392770171Z [2026-09-25 22:52:10,392] INFO [LogLoader partition=dados-sensores-1, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 430 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.392780180Z [2026-09-25 22:52:10,392] INFO Completed load of Log(dir=/var/lib/kafka/data/__consumer_offsets-15, topicId=z0JJoNscSBKv29UaLoZ9NQ, topic=__consumer_offsets, partition=15, highWatermark=0, lastStableOffset=0, logStartOffset=0, logEndOffset=0) with 1 segments, local-log-start-offset 0 and log-end-offset 0 in 3ms (13/56 completed in /var/lib/kafka/data) (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:52:10.393766156Z [2026-09-25 22:52:10,393] INFO Completed load of Log(dir=/var/lib/kafka/data/dados-sensores-1, topicId=bpNag2Q4SrSHzixJwrCS8Q, topic=dados-sensores, partition=1, highWatermark=0, lastStableOffset=0, logStartOffset=0, logEndOffset=430) with 1 segments, local-log-start-offset 0 and log-end-offset 430 in 18ms (14/56 completed in /var/lib/kafka/data) (kafka.log.LogManager)
kafka-1-1  | 2026-09-25T22:52:10.394839427Z [2026-09-25 22:52:10,394] INFO [LogLoader partition=__consumer_offsets-2, dir=/var/lib/kafka/data] Recovering unflushed segment 0. 0 recovered for __consumer_offsets-2. (org.apache.kafka.storage.internals.log.LogLoader)
kafka-1-1  | 2026-09-25T22:52:10.394864636Z [2026-09-25 22:52:10,394] INFO [LogLoader partition=__consumer_offsets-32, dir=/var/lib/kafka/data] Recovering unflushed segment 0. 0 recovered for __consumer_offsets-32. (org.apache.kafka.storage.internals.log.LogLoader)
kafka-1-1  | 2026-09-25T22:52:10.395074709Z [2026-09-25 22:52:10,394] INFO [LogLoader partition=__consumer_offsets-2, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.395528841Z [2026-09-25 22:52:10,395] INFO [LogLoader partition=__consumer_offsets-32, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.395988287Z [2026-09-25 22:52:10,395] INFO [LogLoader partition=__consumer_offsets-2, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.396001391Z [2026-09-25 22:52:10,395] INFO [LogLoader partition=__consumer_offsets-32, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.396005202Z [2026-09-25 22:52:10,395] INFO [LogLoader partition=__consumer_offsets-2, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.396150330Z [2026-09-25 22:52:10,395] INFO [LogLoader partition=__consumer_offsets-32, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.396971886Z [2026-09-25 22:52:10,396] INFO [LogLoader partition=__consumer_offsets-2, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.396989847Z [2026-09-25 22:52:10,396] INFO [LogLoader partition=__consumer_offsets-2, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.396994725Z [2026-09-25 22:52:10,396] INFO [LogLoader partition=__consumer_offsets-2, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.397333353Z [2026-09-25 22:52:10,397] INFO [LogLoader partition=__consumer_offsets-32, dir=/var/lib/kafka/data] Loading producer state till offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.397346208Z [2026-09-25 22:52:10,397] INFO [LogLoader partition=__consumer_offsets-32, dir=/var/lib/kafka/data] Reloading from producer snapshot and rebuilding producer state from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.397598718Z [2026-09-25 22:52:10,397] INFO [LogLoader partition=__consumer_offsets-32, dir=/var/lib/kafka/data] Producer state recovery took 0ms for snapshot load and 0ms for segment recovery from offset 0 (org.apache.kafka.storage.internals.log.UnifiedLog)
kafka-1-1  | 2026-09-25T22:52:10.397908370Z [2026-09-25 22:52:10,397] INFO Completed load of Log(dir=/var/lib/kafka/data/__consumer_offsets-2, topicId=z0JJoNscSBKv29UaLoZ9NQ, topic=__consumer_offsets, partition=2, highWatermark=0, lastStableOffset=0, logStartOffset=0, logEndOffset=0) with 1 segments, local-log-start-offset 0 and log-end-offset 0 in 4ms (15/56 completed in /var/lib/kafka/data) (kafka.log.LogManager)
